515	17776
14727	17757
1136	17726
2536	17723
10297	17774
12120	17723
13149	17711
17337	17745
17540	17689
16056	17758
5850	17703
4905	17797
3640	17774
11184	17774
9000	17731
16243	17681
15534	17726
14594	17737
11216	17707
7524	17726
3637	17774
15294	17722
1394	17706
3029	17677
14872	17780
17132	17733
7713	17715
8931	17719
15464	17796
4382	17681
3748	17725
13236	17754
14667	17692
5250	17731
1594	17725
9195	17774
1573	17724
9099	17683
13688	17736
13819	17714
15093	17691
2348	17697
5959	17725
13790	17728
12929	17735
15086	17683
9981	17695
10805	17780
5158	17723
7600	17780
10804	17735
6578	17691
17161	17733
4384	17686
9490	17733
16936	17794
3897	17697
9276	17722
1316	17706
2287	17691
2195	17683
7834	17780
15635	17692
9516	17757
2223	17684
1120	17708
12052	17797
2885	17774
17675	17786
7888	17683
7606	17755
4493	17706
14257	17788
4079	17762
7150	17685
6589	17692
4289	17775
187	17755
4194	17771
3692	17775
15780	17779
4594	17728
17661	17702
2034	17782
7812	17774
7756	17734
11391	17702
17618	17691
1509	17721
14834	17725
358	17764
4660	17762
3388	17710
7302	17754
11115	17772
3898	17697
14382	17798
13227	17772
6258	17719
11834	17757
547	17784
17565	17689
12050	17797
11055	17680
10923	17683
8746	17735
13238	17757
9229	17685
11802	17729
4301	17775
10106	17711
11108	17758
10450	17706
4656	17761
7401	17701
14424	17725
8740	17733
14597	17689
6832	17707
14065	17773
15145	17709
3847	17691
15611	17722
8184	17693
11230	17725
11796	17726
4721	17774
2305	17692
4989	17697
10790	17711
9840	17795
13192	17732
7992	17723
1340	17702
16047	17758
6529	17678
11310	17722
8497	17692
7263	17725
13888	17726
17424	17725
16043	17758
8126	17760
13319	17780
2500	17723
3844	17690
808	17775
6543	17681
13255	17703
7655	17714
8067	17729
13542	17725
11799	17728
15936	17683
11979	17757
15943	17711
2170	17717
13733	17710
5214	17729
7433	17684
10154	17726
4113	17762
12941	17710
16343	17709
5198	17728
6746	17780
14595	17757
14271	17788
9277	17724
8069	17730
6873	17677
3705	17780
1477	17718
10383	17765
12757	17683
13356	17774
10522	17714
15080	17726
13173	17721
3274	17697
10918	17797
15648	17687
1198	17684
12660	17710
5161	17723
1188	17691
3613	17769
12673	17780
15024	17773
5802	17693
14945	17723
15419	17733
8279	17768
12308	17743
16688	17748
3480	17726
11873	17709
6510	17769
5975	17734
6628	17703
6879	17678
10110	17711
16058	17758
13750	17726
12539	17693
7405	17678
5004	17699
5123	17723
11550	17709
4423	17686
309	17755
16062	17758
6035	17774
1649	17735
9578	17689
12087	17774
1810	17765
7535	17734
4692	17772
14342	17796
1921	17774
13133	17728
4908	17680
8857	17702
991	17684
14628	17779
16265	17729
13934	17735
12993	17685
9532	17768
12443	17685
17538	17689
12401	17680
8886	17710
7303	17754
3969	17718
438	17792
1611	17726
3588	17765
17527	17795
13904	17709
13310	17686
5526	17711
11443	17709
15538	17709
4071	17762
13505	17710
3638	17774
8159	17725
13373	17722
15406	17774
10599	17797
5620	17754
3942	17706
8544	17719
12599	17772
6912	17714
2604	17725
9407	17710
14729	17772
13503	17709
13918	17731
8283	17771
5612	17736
5369	17772
9691	17683
7706	17710
4364	17708
7880	17686
3860	17693
3803	17684
6633	17706
4917	17797
5150	17722
11695	17678
2499	17711
14750	17727
2385	17703
12045	17680
10129	17732
15115	17780
10519	17688
3215	17690
6852	17707
11054	17797
1216	17685
9545	17678
2671	17731
4009	17726
14211	17788
12410	17683
1452	17715
17338	17685
1039	17721
10836	17775
12962	17683
13347	17715
16977	17748
146	17707
17354	17794
6770	17757
16192	17711
10765	17721
12534	17797
2583	17723
1276	17697
16000	17758
16725	17722
8637	17797
13944	17699
9879	17703
4614	17735
9413	17711
13796	17774
11684	17757
6406	17774
10977	17678
4960	17692
17378	17733
15000	17691
13978	17709
6253	17718
7463	17697
16189	17709
552	17784
4049	17757
10431	17696
16100	17758
15059	17735
1267	17693
1539	17735
13768	17797
12095	17797
7868	17683
9271	17721
15886	17794
16420	17729
6757	17754
11536	17695
5728	17708
11521	17737
13881	17723
5743	17681
4369	17678
12230	17680
4680	17765
5565	17735
15372	17710
11364	17758
11949	17726
11727	17703
12472	17774
4896	17721
13823	17726
3139	17688
9278	17724
16763	17794
17460	17757
5677	17774
903	17721
5421	17721
4953	17690
11928	17732
7630	17679
43	17757
192	17755
9775	17727
3865	17692
3041	17677
14822	17693
5561	17719
9806	17754
17379	17733
7121	17780
9563	17797
9741	17711
14073	17693
262	17755
3526	17737
11309	17722
16237	17728
2089	17795
12880	17710
8350	17714
2395	17703
9995	17707
8739	17733
10765	17678
6	17755
8787	17774
844	17721
11158	17709
13417	17706
14126	17690
16401	17689
4988	17697
6013	17762
9420	17712
14209	17788
3530	17740
1779	17765
6993	17719
5840	17756
5422	17679
9041	17757
5920	17715
915	17775
7784	17757
11973	17755
13983	17711
4872	17795
9740	17723
5349	17771
5972	17734
2110	17678
5760	17683
11719	17699
10498	17774
194	17755
15375	17724
16333	17779
14801	17711
14636	17779
3676	17775
3661	17774
17250	17733
1404	17706
301	17755
14055	17797
8921	17732
12538	17692
3249	17697
3983	17722
3520	17734
16596	17709
11565	17723
1872	17768
6981	17710
15859	17775
3291	17698
13410	17688
10696	17773
2967	17718
601	17755
6970	17707
17151	17727
5689	17775
8108	17757
9362	17683
2621	17726
10277	17737
13820	17724
17073	17728
2216	17684
16975	17726
12188	17702
14838	17797
14426	17725
15474	17696
14188	17788
9614	17709
1713	17757
10791	17711
10852	17691
15930	17743
2362	17699
2888	17774
3724	17684
9214	17701
17111	17733
2871	17774
7216	17710
5852	17704
13774	17706
2408	17703
7623	17721
1860	17765
11664	17704
5759	17683
10592	17780
15924	17712
13376	17722
12598	17772
7069	17765
4628	17737
16980	17732
11500	17691
7791	17762
11881	17735
14803	17712
17331	17683
6082	17780
3073	17708
17591	17689
6830	17795
10137	17719
5406	17686
13722	17686
6526	17678
2413	17704
3426	17721
3252	17697
13043	17797
13908	17711
16838	17794
13454	17709
7991	17716
14372	17798
14952	17723
573	17792
13683	17735
6188	17702
17068	17735
175	17755
4668	17765
12161	17757
3653	17774
3875	17693
8204	17706
1575	17724
9308	17754
16018	17758
75	17755
2670	17731
2111	17701
714	17721
4937	17683
13782	17726
4808	17775
17312	17794
7987	17723
13314	17709
17306	17794
8817	17680
11074	17703
11567	17723
15021	17757
15688	17794
15126	17780
6936	17691
9694	17683
311	17755
3127	17682
4322	17775
81	17757
11606	17730
10755	17774
10289	17758
394	17776
12231	17680
3954	17709
3497	17726
6325	17757
11687	17758
2296	17693
10992	17689
5370	17772
1815	17765
6221	17709
14291	17788
4124	17765
9403	17709
7024	17726
5189	17726
1657	17740
7504	17715
1174	17683
11258	17795
11636	17773
5966	17728
6077	17775
2161	17682
1764	17765
11554	17712
4772	17774
9745	17713
15043	17728
3782	17686
16020	17758
2133	17797
4651	17758
11717	17699
14700	17711
5275	17754
5795	17691
5916	17715
9081	17678
9374	17692
16570	17794
11288	17709
1257	17691
1211	17721
5436	17682
1300	17697
11070	17702
9386	17699
15584	17790
10194	17736
6973	17707
3470	17726
6941	17691
7074	17767
15460	17788
17346	17692
5523	17710
12920	17706
2316	17695
4742	17774
16687	17747
9717	17699
138	17707
10114	17712
16505	17712
5049	17706
14036	17723
1699	17756
10298	17774
6388	17774
5379	17774
4732	17774
16126	17690
8155	17677
10866	17706
2814	17770
13620	17711
16623	17710
15132	17757
8406	17710
17322	17733
10467	17724
3075	17678
1280	17697
15152	17680
11677	17735
11774	17723
3478	17726
4133	17765
5357	17771
8157	17725
4385	17682
14195	17788
5313	17758
1306	17697
7200	17706
14553	17733
3788	17686
12474	17795
15079	17725
7949	17709
787	17769
13472	17757
6788	17768
8527	17709
15997	17758
2063	17782
12284	17702
3971	17719
9932	17774
11888	17773
841	17721
5201	17728
13297	17709
4381	17681
3342	17706
7447	17691
14014	17696
2956	17715
16438	17689
13531	17685
17651	17690
16977	17747
14996	17774
586	17696
12770	17709
1833	17765
8835	17693
5987	17736
12997	17704
1927	17774
13530	17797
10257	17706
11349	17773
12180	17693
9032	17754
2897	17774
8636	17680
12727	17726
11261	17795
9279	17725
9105	17691
14368	17798
866	17766
6562	17683
10531	17686
7251	17721
347	17764
8512	17706
11188	17721
2304	17693
9406	17710
7886	17683
6038	17774
3223	17691
7847	17721
2844	17773
16178	17710
11587	17726
760	17776
3734	17686
10762	17780
11003	17707
4372	17679
15897	17716
1093	17677
16890	17697
888	17769
17072	17704
8273	17767
4126	17765
17624	17783
8951	17726
11557	17712
7864	17685
6672	17711
13156	17712
12341	17709
16736	17709
1750	17762
15714	17797
5080	17710
8176	17689
12249	17695
16409	17733
14194	17788
15989	17756
12936	17693
8539	17715
4284	17775
6572	17689
9056	17773
13335	17680
8703	17709
8159	17708
334	17755
971	17770
11792	17726
6007	17761
10241	17680
17648	17702
4308	17775
9546	17701
4235	17774
14759	17722
17452	17733
5288	17756
16809	17680
17365	17733
5508	17706
13097	17680
16441	17788
16990	17745
13809	17709
12801	17714
8323	17721
2137	17797
1049	17770
4236	17774
13685	17736
10919	17680
4043	17755
4541	17722
10919	17797
4027	17734
4773	17774
15081	17726
7781	17757
6509	17758
13332	17737
17533	17689
7351	17774
13800	17683
11744	17709
4661	17762
16741	17706
973	17684
4792	17774
15720	17732
6316	17754
2328	17697
3169	17691
6553	17685
13157	17723
4509	17709
7708	17711
10252	17697
13563	17725
12450	17702
1619	17726
12223	17680
14690	17757
7695	17707
15848	17712
9612	17709
14833	17724
7112	17774
6017	17770
16749	17757
5465	17691
2777	17761
8137	17773
6132	17682
3843	17690
17487	17733
5491	17703
3643	17774
17204	17691
1551	17735
4146	17768
1321	17702
8612	17774
12185	17702
10013	17725
15298	17735
4673	17765
2478	17710
8440	17757
13891	17727
2323	17695
5308	17758
4165	17770
14030	17732
9631	17726
17249	17733
7460	17697
13578	17692
11295	17710
12381	17733
4002	17724
8905	17711
5227	17730
7684	17704
11775	17712
1525	17735
12324	17685
5514	17707
13892	17728
10160	17727
908	17769
11386	17692
12911	17684
13108	17704
158	17707
3117	17681
6156	17683
14853	17709
1756	17762
17281	17691
12951	17773
16484	17680
14657	17798
12098	17692
4436	17688
11738	17709
15561	17788
15051	17735
8806	17797
2121	17721
15428	17712
14243	17788
12566	17774
8494	17691
13230	17709
2758	17758
4549	17724
9608	17709
15234	17779
2107	17678
3909	17699
2203	17683
6417	17775
15459	17788
8949	17726
10865	17704
7022	17726
12831	17774
4894	17708
8938	17723
6612	17697
6123	17679
763	17776
12006	17678
15706	17711
16404	17689
11567	17712
1922	17774
15450	17709
8077	17731
1578	17725
4540	17722
390	17776
10767	17681
11565	17712
1786	17765
7208	17707
13436	17754
2240	17690
14234	17788
3015	17686
7865	17685
14327	17790
13331	17725
7851	17680
9799	17733
14212	17788
6646	17706
201	17755
3007	17775
7259	17724
9754	17723
9291	17734
14784	17735
15040	17726
10920	17681
11720	17720
7534	17733
9413	17723
8696	17707
14511	17774
16558	17794
16587	17797
11673	17725
16682	17722
14092	17690
10950	17709
16497	17790
14563	17707
14867	17685
9841	17795
5780	17686
5984	17736
2119	17726
4770	17774
16012	17758
13306	17680
7071	17765
12773	17710
1356	17703
14365	17798
5388	17774
1318	17700
3035	17677
4931	17681
13936	17780
17522	17794
14123	17690
7743	17725
7690	17706
1341	17702
11895	17678
12102	17728
16696	17709
16456	17711
2930	17779
15574	17790
662	17721
11244	17774
14564	17732
14954	17732
3811	17689
8444	17758
6714	17722
4802	17775
1580	17725
16434	17745
12304	17733
13855	17709
1801	17765
17276	17729
11966	17732
8780	17774
4388	17683
16207	17686
5104	17714
6244	17715
3357	17707
3970	17718
2048	17782
16666	17714
12544	17706
5797	17691
17048	17686
15049	17711
5329	17758
9696	17683
17580	17692
14933	17728
1597	17725
1096	17677
10086	17695
7282	17736
17297	17714
625	17764
13333	17758
13775	17709
13579	17693
16829	17794
11748	17710
6210	17706
4769	17774
11019	17733
13878	17723
6908	17683
7414	17685
3404	17711
12771	17710
3565	17758
8775	17771
9758	17724
16862	17695
1913	17774
3068	17678
1687	17756
7963	17712
3517	17734
12097	17688
4310	17775
7143	17721
6903	17682
3066	17725
13874	17699
13644	17757
9847	17678
12264	17736
5952	17725
5570	17735
9988	17704
3795	17714
13160	17713
4629	17740
1534	17735
9939	17725
16872	17695
695	17775
4851	17795
8984	17730
4368	17701
15241	17779
12054	17680
6961	17699
12758	17686
6718	17725
12973	17706
11226	17721
8185	17692
7395	17795
6921	17686
5411	17701
8578	17754
5752	17682
13424	17795
16142	17711
7346	17774
3296	17756
17364	17733
10235	17775
8051	17726
16924	17786
4298	17775
10996	17691
11936	17732
8270	17758
184	17755
12323	17680
4585	17728
11902	17695
6393	17774
560	17792
9204	17774
7506	17718
4786	17774
9917	17737
16457	17735
4277	17775
12257	17710
14794	17714
4389	17688
11770	17723
2461	17709
8908	17712
4640	17757
12866	17685
78	17757
740	17777
4964	17692
5270	17737
13158	17711
1908	17774
12523	17736
8368	17689
3072	17708
5445	17687
6989	17715
9262	17715
2364	17756
9351	17795
208	17755
9338	17774
14557	17775
5771	17691
8144	17774
1825	17765
17131	17733
3814	17690
6078	17775
6302	17736
10607	17682
1715	17758
362	17776
3754	17679
5532	17715
7472	17702
1184	17683
2561	17719
3978	17735
9529	17758
4813	17775
16518	17731
3748	17701
17179	17733
14326	17790
3381	17709
6655	17706
3204	17690
15631	17710
4342	17775
13027	17695
7584	17775
13074	17797
6912	17683
10240	17797
12408	17682
5908	17711
4000	17724
3346	17706
4836	17780
6915	17714
6131	17682
12251	17704
13832	17733
16362	17709
7001	17721
1112	17688
13120	17773
13664	17703
947	17769
7903	17692
2310	17694
3066	17708
16988	17745
7831	17774
653	17792
13221	17710
12386	17780
10833	17774
11220	17710
16657	17794
8868	17706
16974	17726
3325	17703
16158	17683
8822	17797
5563	17721
8	17755
14653	17794
8610	17774
13159	17713
1141	17679
12269	17757
8239	17725
16699	17695
4180	17771
3696	17775
8815	17797
14938	17709
1424	17707
8551	17725
17431	17729
8697	17707
8568	17737
14021	17713
10785	17707
537	17784
5280	17755
2892	17774
12480	17797
7427	17683
2115	17726
14701	17711
13353	17771
6549	17688
642	17776
12932	17681
8421	17735
12484	17680
3817	17690
12536	17685
4006	17725
6479	17795
13469	17709
9954	17714
3015	17677
4646	17758
9690	17687
5415	17721
9602	17707
459	17792
3163	17714
14883	17695
4504	17710
13969	17693
5753	17687
13907	17723
2407	17703
14371	17798
1225	17690
7541	17780
11746	17709
16629	17726
4455	17756
3075	17726
17278	17757
6404	17774
8814	17680
14985	17729
5043	17706
10331	17756
3318	17703
7573	17774
4900	17708
7742	17725
15325	17796
1406	17706
13772	17692
16480	17756
15889	17710
15808	17711
616	17755
5378	17774
12350	17723
6617	17697
9846	17678
8899	17712
15399	17703
5468	17692
11897	17683
3001	17775
1398	17706
1314	17706
15215	17757
3423	17721
17089	17683
1271	17695
7371	17775
16475	17755
17432	17693
10353	17721
13575	17714
3492	17726
3028	17688
11377	17683
11067	17692
7023	17726
14717	17702
7758	17735
6735	17732
2042	17782
11315	17726
13067	17773
15273	17796
17060	17794
11034	17755
12783	17737
13665	17703
11493	17684
12533	17797
16883	17696
1114	17725
11915	17712
10488	17755
9805	17780
8910	17711
15254	17779
11328	17730
14873	17780
13793	17757
5961	17725
14818	17711
16625	17735
460	17696
6153	17714
10995	17690
13339	17693
1059	17721
11388	17699
2178	17683
328	17755
4287	17775
6314	17737
10977	17721
3415	17719
12877	17706
4357	17688
2252	17690
13320	17780
13692	17757
868	17770
839	17684
2358	17698
8561	17735
11904	17720
5720	17677
8484	17686
913	17775
16338	17726
13484	17699
9630	17725
15511	17722
6385	17774
12015	17692
8605	17772
10242	17797
5962	17726
1317	17706
3072	17678
1131	17678
14648	17790
1230	17689
11705	17728
5623	17754
1818	17765
10760	17774
241	17755
3562	17758
7212	17709
13379	17726
9540	17774
6468	17795
7311	17757
15353	17731
4074	17762
65	17691
5680	17774
15972	17748
3945	17706
11444	17710
15284	17797
8805	17680
4703	17774
8177	17690
8994	17730
8613	17774
10144	17732
11560	17723
16769	17794
14614	17747
9951	17688
16458	17722
7673	17756
3391	17710
2468	17709
6746	17735
2103	17677
14914	17757
15894	17779
7186	17697
35	17757
3205	17690
13876	17711
5356	17771
2685	17780
2319	17695
4506	17709
17432	17692
13586	17737
15124	17735
9621	17735
15765	17752
2174	17687
7456	17694
6965	17703
11771	17711
16794	17711
13931	17797
3561	17757
17415	17794
11154	17707
7158	17714
8560	17735
4835	17780
13210	17694
4364	17701
840	17721
11996	17773
12336	17703
13795	17757
6834	17707
8154	17688
14770	17733
549	17784
1464	17715
10250	17694
10849	17685
7660	17686
1981	17774
7407	17679
568	17792
1661	17743
4377	17681
1762	17765
11306	17716
9478	17730
5236	17730
10068	17680
11200	17699
11478	17774
9696	17742
15007	17780
1296	17697
17046	17691
17086	17683
15174	17731
5093	17712
5217	17729
14481	17757
4846	17795
8113	17757
10457	17707
14693	17709
10528	17686
14618	17779
14832	17722
15579	17790
1931	17774
5120	17716
11175	17754
4892	17725
7397	17775
13470	17711
2674	17733
4639	17757
4494	17707
8098	17757
12170	17683
7410	17681
15430	17712
413	17784
9302	17735
10868	17709
17174	17733
15028	17683
10522	17683
14865	17728
5245	17730
16677	17724
7466	17698
17537	17689
15492	17726
1116	17708
11747	17710
2166	17682
9695	17683
4799	17774
303	17755
2485	17710
2331	17697
16700	17704
10738	17733
11345	17773
6400	17774
10453	17707
16432	17732
1056	17684
3493	17726
8039	17726
17638	17755
3867	17692
8572	17743
16962	17755
17614	17699
2057	17782
8585	17757
12797	17774
7247	17719
10304	17774
4933	17688
16269	17726
3642	17774
12352	17713
14870	17707
5578	17724
2658	17730
5755	17683
1196	17684
7053	17754
9940	17678
8117	17758
2862	17773
13247	17682
6122	17679
14465	17685
17367	17733
9571	17682
6750	17743
17000	17687
2441	17707
17241	17733
382	17776
2327	17696
4275	17775
251	17755
7674	17756
14112	17690
1242	17690
8835	17692
9007	17734
14968	17709
14336	17796
13741	17713
17327	17733
8635	17721
6701	17719
16070	17758
1274	17697
89	17757
321	17755
80	17757
7884	17687
5431	17681
13818	17732
12761	17691
9481	17730
6154	17714
13204	17797
6339	17765
13151	17711
8060	17729
9700	17683
3956	17709
4104	17762
11433	17706
556	17789
2379	17702
5282	17755
15633	17685
6033	17772
11846	17707
4343	17775
7872	17683
12876	17706
13979	17709
7435	17684
12755	17797
13859	17689
8226	17719
1864	17765
2040	17782
13387	17733
10831	17774
15935	17686
14613	17753
7486	17709
12117	17723
14739	17723
5186	17726
4892	17708
11847	17701
1259	17691
12643	17685
15892	17779
8414	17719
2889	17774
13604	17795
10038	17758
1510	17721
4548	17724
3711	17782
1302	17697
11356	17774
7291	17737
13154	17711
8264	17758
11826	17735
5524	17710
2951	17707
718	17764
17205	17691
13580	17695
16063	17758
365	17776
10855	17692
7885	17687
1089	17677
128	17707
5298	17757
13042	17680
7952	17710
